backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,4b85cebb-9fd9-4c9a-8519-e0e879eb916a,M-I,generation_log,0.150895666909,0.226343500363,124,0.0265,0,170,0.0324,0,0.270588235294,0.182098765432,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,80c07978-97f4-444d-9792-4ac0081b990d,M-I,generation_log,0.0632050351005,0.0948075526507,164,0.0274,0,170,0.0324,0,0.0352941176471,0.154320987654,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,3bb2bf92-5dfe-4e2d-ae68-7b78e9455b8c,M-I,generation_log,0.130936819172,0.196405228758,141,0.0252,0,170,0.0324,0,0.170588235294,0.222222222222,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,9ea8454a-fa50-4706-b2f0-ed2dfc97a890,M-S,generation_log,0.184713144517,0.277069716776,112,0.0255,0,170,0.0324,0,0.341176470588,0.212962962963,0,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,5,b8d6fb62-c3d3-4722-95f0-26485219fa8d,C-F,generation_log,0.154914064391,0.232371096587,123,0.0263,0,170,0.0324,0,0.276470588235,0.188271604938,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,9a89e22b-3d0f-4478-9522-ac0cee74e45e,initial,generation_log,0.375060779289,0.562591168934,1925,0.0011,0,2225,0.114,0,0.134831460674,0.990350877193,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,9fe03cb8-0ecf-4bf1-bfab-a9accbff6afc,initial,generation_log,0.389618240357,0.584427360536,1829,0.00104,0,2225,0.114,0,0.17797752809,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,d951286e-8cd7-4cd8-8790-961b6ca36d76,M-S,generation_log,0.380461429792,0.570692144688,1891,0.000995,0,2225,0.114,0,0.150112359551,0.991271929825,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,c98b1acb-bd2d-494a-9ff2-3a6c3eded5ff,M-E,generation_log,0.396472468625,0.594708702937,1786,0.000899,0,2225,0.114,0,0.197303370787,0.992114035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,05d88243-ddb4-42b7-945f-f4e296f6a1b4,M-R,generation_log,0.381765884749,0.572648827124,1882,0.00101,0,2225,0.114,0,0.154157303371,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,67896d63-f97c-4c85-8c48-238f172b9c94,C-F,generation_log,0.384547309284,0.576820963927,1864,0.000981,0,2225,0.114,0,0.162247191011,0.991394736842,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,ce894373-6e0a-47e5-8089-ea68c7839999,M-I,generation_log,0.387152605296,0.580728907944,1847,0.000961,0,2225,0.114,0,0.169887640449,0.991570175439,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,19e92629-25de-45b7-a884-a73979daf88f,C-F,generation_log,0.389391024377,0.584086536566,1832,0.000964,0,2225,0.114,0,0.176629213483,0.991543859649,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,cf593cce-61c4-470a-82ce-8c3842eb8673,M-I,generation_log,0.385460805572,0.578191208358,1858,0.000976,0,2225,0.114,0,0.164943820225,0.991438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,32025ed4-de1b-43ec-8e0f-aadf7729bb16,M-S,generation_log,0.379938892174,0.569908338261,1894,0.00102,0,2225,0.114,0,0.148764044944,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,65ecde08-70f5-4375-82ff-365c223a63a2,M-R,generation_log,0.388788849464,0.583183274197,1836,0.000965,0,2225,0.114,0,0.174831460674,0.991535087719,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,a949d2ef-1cb4-411a-b5fd-e32323d62080,M-S,generation_log,0.384388724621,0.576583086931,1865,0.000984,0,2225,0.114,0,0.161797752809,0.991368421053,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,27ed808d-e768-44a4-9cca-11e34c50f61d,M-I,generation_log,0.397525461594,0.596288192391,1777,0.001,0,2225,0.114,0,0.201348314607,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,28f2cbda-48ad-4d48-a874-5a9f1079496f,M-R,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,9c34acce-7fd3-4c31-b489-83a3583c8433,M-I,generation_log,0.370113345161,0.555170017741,1959,0.00105,0,2225,0.114,0,0.119550561798,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,9b0ca7b0-9454-42ca-bbbe-e75fd7aaa0c9,C-F,generation_log,0.385460805572,0.578191208358,1858,0.000976,0,2225,0.114,0,0.164943820225,0.991438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,1ac91d47-5768-4367-b3e7-7e6630b3c1e2,M-I,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,1db14777-cd8f-4c38-906a-c3d6c649b9ab,M-R,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,3ac80bad-e548-4dff-bda4-7dc5bc264295,M-I,generation_log,0.390724719101,0.586087078652,1823,0.000969,0,2225,0.114,0,0.180674157303,0.9915,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,b95b5425-f69b-4abc-b127-bbf3bad6adcf,M-I,generation_log,0.389667258033,0.584500887049,1830,0.000972,0,2225,0.114,0,0.177528089888,0.991473684211,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,92443da2-b1e3-4299-8aa5-89f9486ddfd1,C-F,generation_log,0.387408371115,0.581112556673,1845,0.000976,0,2225,0.114,0,0.170786516854,0.991438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,d47e16b7-0279-40ba-b776-f15f5b78ef6f,C-F,generation_log,0.382814573888,0.574221860832,1875,0.00101,0,2225,0.114,0,0.157303370787,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,8e5ac2b1-1b2c-446e-b55e-7fee6c8dc2d4,C-F,generation_log,0.389667258033,0.584500887049,1830,0.000972,0,2225,0.114,0,0.177528089888,0.991473684211,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,7824f8f4-93b0-4530-a5b4-058fddf1d05f,M-S,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,e8137066-7983-4879-90b7-b977d3c9f02d,M-R,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,51b35f8c-82ac-4f07-9b37-31da8beed6c2,M-S,generation_log,0.381081148564,0.571621722846,1887,0.000988,0,2225,0.114,0,0.15191011236,0.991333333333,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,efad4ca5-9cc9-48fd-85ab-f1ce33128504,M-E,generation_log,0.394920165582,0.592380248374,1794,0.00102,0,2225,0.114,0,0.193707865169,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,f93bcf8f-fa16-4a4d-817a-f1c45cedb12b,M-I,generation_log,0.374907352651,0.562361028977,1927,0.00105,0,2225,0.114,0,0.13393258427,0.990789473684,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,6cbf5dc9-3b8a-42b9-9e74-461ffbe1069e,M-E,generation_log,0.382785334122,0.574178001183,1875,0.00102,0,2225,0.114,0,0.157303370787,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,a8428b44-8b04-4200-952c-64cb263ab58f,M-S,generation_log,0.39058952625,0.585884289375,1824,0.000964,0,2225,0.114,0,0.180224719101,0.991543859649,0,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,9aee5a85-c9e6-42c4-aca7-b122444e6470,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,74ebe07f-8548-4b3f-9b24-59c6170bb62e,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,79e8de4e-2c55-4e6b-aace-a80ee1de7599,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,9503ed9c-2215-44c3-ab3b-f07e66616d6d,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,f545e03b-b0b0-498c-b240-70bc0d658da0,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,d5e02e09-aea1-450a-9cc0-60ce98ae9fa2,M-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,5d6d4bcc-7a20-4966-9bb2-bc3195ea897d,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,258d9b77-64e5-441b-abc3-140c524f0662,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,2,2b0944ec-4865-4285-8408-6a8b68775239,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,2,7f166124-3338-44b5-98bc-56f482f9115e,C-F,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,4,5daab622-020e-4ca7-9c2d-de77602422aa,M-R,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,7d2b376a-417e-429f-bd1f-c410f2e1ea9d,M-I,generation_log,0.0551050161739,0.0551050161739,69,0.00514,0.43,94,0.00467,0.43,0.265957446809,-0.100642398287,0,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,804e9595-6efd-4b6c-bf2a-4d234f413fca,C-F,generation_log,0.207437714137,0.207437714137,77,0.00326,0.37,94,0.00467,0.43,0.18085106383,0.301927194861,0.139534883721,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,819bbd3b-81ff-4203-90f1-001b75e1b3b4,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,5,f466d73b-1d17-4e97-9d9d-f84ba05d372f,M-S,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,330162d6-e06d-46cf-85f5-fabcf09de372,initial,generation_log,0.464369602763,0.696554404145,3,1.33e-06,0,5,0.000193,0,0.4,0.99310880829,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,ca4daa19-a51d-457f-b236-d30eb122a0cb,initial,generation_log,0.397858376511,0.596787564767,4,1.24e-06,0,5,0.000193,0,0.2,0.993575129534,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,d71e7d61-ec19-4627-ac9d-c299f9fb5741,initial,generation_log,0.397858376511,0.596787564767,4,1.24e-06,0,5,0.000193,0,0.2,0.993575129534,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,0,6c230c5f-c8f3-42ac-b0e3-9eefe6e3d9d9,initial,generation_log,0.464369602763,0.696554404145,3,1.33e-06,0,5,0.000193,0,0.4,0.99310880829,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,0995fd06-01c8-4838-b573-ad44c4367e2c,M-R,generation_log,0.330535405872,0.495803108808,5,1.62e-06,0,5,0.000193,0,0,0.991606217617,0,,
classic_revolution_8x5,VerilogEval-Spec-to-RTL,Prob116_m2014_q3,combinational,1,3e98f75c-ed9e-486f-b702-a242cea5f88f,M-R,generation_log,0.464369602763,0.696554404145,3,1.33e-06,0,5,0.000193,0,0.4,0.99310880829,0,,
