backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
shape_density_3d,RTLLM,Prob004_adder_8bit,combinational,1,7d7df132-ec61-4148-a96c-2625856b9f57,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample1_M-E,
shape_density_3d,RTLLM,Prob005_adder_bcd,combinational,0,0b15ee75-69a5-4700-b796-1dcf180b9b98,initial,generation_log,0.374635761589,0.561953642384,39,4.27e-05,0,45,0.00453,0,0.133333333333,0.990573951435,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample3_initial,
shape_density_3d,RTLLM,Prob007_comparator_3bit,combinational,1,add7ac70-181e-4154-b5bd-4aa03a64fad6,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen1/Prob007_comparator_3bit_sample1_M-I,
shape_density_3d,RTLLM,Prob008_comparator_4bit,combinational,5,35cf8185-0c6c-4b4f-ab0a-013052dfd695,C-D,generation_log,0.442361111111,0.663541666667,22,1.25e-05,0,33,0.002,0,0.333333333333,0.99375,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen5/Prob008_comparator_4bit_sample1_C-D,
shape_density_3d,RTLLM,Prob009_div_16bit,combinational,0,af471170-05a7-49bf-89f7-504e1999f068,initial,generation_log,0.557165362546,0.835748043818,1507,0.0973,0,6390,1.05,0,0.764162754304,0.907333333333,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen0/Prob009_div_16bit_sample4_initial,
shape_density_3d,RTLLM,Prob011_multi_16bit,sequential,5,121289bf-667d-4fdc-9f02-09bb7ad8ee7d,C-D,generation_log,0.310602175938,0.310602175938,1059,0.0845,0.7,1064,0.18,1.16,0.0046992481203,0.530555555556,0.396551724138,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen5/Prob011_multi_16bit_sample4_C-D,
shape_density_3d,RTLLM,Prob012_multi_8bit,combinational,3,0fe06d29-c09e-4a25-a2a1-429cddaec19c,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen3/Prob012_multi_8bit_sample7_M-S,
shape_density_3d,RTLLM,Prob015_multi_pipe_8bit,sequential,3,7fb6e927-ccd6-4c79-8a22-ed09d1b80be8,M-F,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample4_M-F,
shape_density_3d,RTLLM,Prob019_sub_64bit,combinational,3,62441a18-2cf6-4f15-aa9f-15cdd48b28f6,M-E,generation_log,0.482288302091,0.723432453137,340,0.000232,0,621,0.0412,0,0.452495974235,0.994368932039,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen3/Prob019_sub_64bit_sample2_M-E,
shape_density_3d,RTLLM,Prob020_JC_counter,sequential,0,04718cc9-ad63-43e9-87ab-48ca4207bd93,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
shape_density_3d,RTLLM,Prob021_counter_12,sequential,4,3eaa091f-6f77-4078-a69a-fb8fdbc55283,M-I,generation_log,0.211457026878,0.211457026878,45,0.00399,0.26,44,0.00963,0.28,-0.0227272727273,0.585669781931,0.0714285714286,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen4/Prob021_counter_12_sample4_M-I,
shape_density_3d,RTLLM,Prob023_up_down_counter,sequential,5,2bda41d2-1623-468a-8193-bcfcbc649e30,M-T,generation_log,0.0336459098098,0.0336459098098,207,0.0407,0.52,259,0.0358,0.54,0.200772200772,-0.13687150838,0.037037037037,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen5/Prob023_up_down_counter_sample1_M-T,
shape_density_3d,RTLLM,Prob024_fsm,combinational,5,86111e3b-36d8-4ba4-a7c4-7d3cac4d4902,M-R,generation_log,0.483466791784,0.330200187676,37,0.00372,0.21,46,0.00695,0,0.195652173913,0.464748201439,-210000000000,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen5/Prob024_fsm_sample7_M-R,
shape_density_3d,RTLLM,Prob025_sequence_detector,sequential,4,bcb8d2ee-a663-4bba-89c4-1b3b9c36fda9,M-F,generation_log,0.198905769579,0.198905769579,26,0.00279,0.19,38,0.00388,0.19,0.315789473684,0.280927835052,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen4/Prob025_sequence_detector_sample2_M-F,
shape_density_3d,RTLLM,Prob027_LIFObuffer,sequential,2,201b6e41-809e-43ea-87ea-f0332747d7e6,M-E,generation_log,0.198850761266,0.198850761266,248,0.0262,0.37,299,0.0419,0.39,0.170568561873,0.374701670644,0.0512820512821,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen2/Prob027_LIFObuffer_sample4_M-E,
shape_density_3d,RTLLM,Prob029_barrel_shifter,combinational,2,e7bf2b2d-3cac-4b82-aef3-9c6f78bcd9db,M-E,generation_log,0.341185610898,0.511778416347,56,2.95e-05,0,58,0.0027,0,0.0344827586207,0.989074074074,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter/Gen2/Prob029_barrel_shifter_sample1_M-E,
shape_density_3d,RTLLM,Prob030_right_shifter,sequential,0,0771a4d3-d262-4c33-a33c-f7b062e4514a,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
shape_density_3d,RTLLM,Prob031_freq_div,combinational,4,19d2da41-325e-4ed0-8ef2-f71185cb0778,M-I,generation_log,0.159328365623,0.238992548435,104,0.000463,0,125,0.000671,0,0.168,0.30998509687,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen4/Prob031_freq_div_sample6_M-I,
shape_density_3d,RTLLM,Prob035_calendar,sequential,4,27c031a0-aa50-46fe-9c70-991fa87354b8,C-D,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen4/Prob035_calendar_sample4_C-D,
shape_density_3d,RTLLM,Prob036_edge_detect,sequential,2,3a4da417-7460-4006-867e-2329fd0ee355,C-F,generation_log,-1.24548681071,0.715297503017,9,0.000719,0,19,0.00189,0.17,0.526315789474,0.619576719577,1,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen2/Prob036_edge_detect_sample3_C-F,
shape_density_3d,RTLLM,Prob037_parallel2serial,sequential,1,692e5c42-d00b-428b-959d-01bb18c9bdd4,C-D,generation_log,0.0845899762898,0.0845899762898,47,0.00382,0.26,50,0.00453,0.27,0.06,0.156732891832,0.037037037037,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen1/Prob037_parallel2serial_sample3_C-D,
shape_density_3d,RTLLM,Prob041_traffic_light,combinational,5,75210151-e38c-4c56-843e-a034ac764b8d,M-T,generation_log,0.422280319535,0.633420479303,123,0.000312,0,170,0.0324,0,0.276470588235,0.99037037037,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample4_M-T,
shape_density_3d,RTLLM,Prob043_RAM,sequential,4,675ac044-ca30-4c67-98bd-492301d4c276,C-D,generation_log,0.426122637576,0.426122637576,422,0.0617,0.18,734,0.109,0.31,0.425068119891,0.433944954128,0.41935483871,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen4/Prob043_RAM_sample1_C-D,
shape_density_3d,RTLLM,Prob044_ROM,combinational,0,e35e7bde-8e5f-4ea2-a649-0e2477085e31,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample2_initial,
shape_density_3d,RTLLM,Prob045_alu,combinational,5,196d8f04-15f0-4a96-a149-aeb1691ab4a8,M-E,generation_log,0.416377094421,0.624565641632,1653,0.000906,0,2225,0.114,0,0.257078651685,0.992052631579,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen5/Prob045_alu_sample2_M-E,
shape_density_3d,RTLLM,Prob047_instr_reg,sequential,0,6d6cc6f3-aac8-4601-9285-55ef183f475e,initial,generation_log,-0.016372440449,-0.016372440449,123,0.0131,0.18,119,0.0129,0.18,-0.0336134453782,-0.015503875969,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen0/Prob047_instr_reg_sample3_initial,
shape_density_3d,RTLLM,Prob048_pe,sequential,4,cc0643fd-b5d4-4a14-b76b-8089ebc34380,M-E,generation_log,0.0224034456563,0.0224034456563,3397,0.422,1.59,3451,0.451,1.57,0.0156476383657,0.0643015521064,-0.0127388535032,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen4/Prob048_pe_sample4_M-E,
shape_density_3d,RTLLM,Prob049_signal_generator,sequential,1,4cc11098-949e-4620-81ec-648dac83ef75,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample1_M-E,
shape_density_3d,RTLLM,Prob050_square_wave,sequential,4,f4443d3b-ab50-4a64-8738-3b661d06466c,C-D,generation_log,0.214844804318,0.214844804318,119,0.00878,0.38,119,0.0247,0.38,0,0.644534412955,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/shape_density_3d/seed_1002/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen4/Prob050_square_wave_sample3_C-D,
