backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,1,d2ae158c-2b68-42c6-b9ac-6ef51e8ec7b8,single_thought_operator,generation_log,-0.0130234809973,-0.019535221496,163,0.035,0,170,0.0324,0,0.0411764705882,-0.0802469135802,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,1,e11bb699-6f98-449d-a7f1-9a7d7dd70c9d,single_thought_operator,generation_log,0.306394335512,0.459591503268,181,0.000522,0,170,0.0324,0,-0.0647058823529,0.983888888889,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample7_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,1,38031c0c-9dfb-4a13-9951-fa259c9f9c73,single_thought_operator,generation_log,0.0201282982329,0.0301924473493,176,0.0293,0,170,0.0324,0,-0.0352941176471,0.0956790123457,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample8_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,2,d10cd75d-f61c-4509-a903-94d2b2bf080c,initial,generation_log,-0.0130234809973,-0.019535221496,163,0.035,0,170,0.0324,0,0.0411764705882,-0.0802469135802,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample2_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,2,b961d8b9-d57f-47f2-9df9-a7c8436031db,single_thought_operator,generation_log,0.339258048899,0.508887073348,143,0.00457,0,170,0.0324,0,0.158823529412,0.858950617284,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,2,8f451dbd-c307-4c49-880d-acea839f888d,single_thought_operator,generation_log,0.328827160494,0.493240740741,170,0.000438,0,170,0.0324,0,0,0.986481481481,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample4_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,2,26d91d2f-ce7a-4233-bfaa-f423d70d7d0e,single_thought_operator,generation_log,0.265583393851,0.398375090777,162,0.00811,0,170,0.0324,0,0.0470588235294,0.749691358025,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample5_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,3,dc45204e-eee0-477c-a645-9e1ec33b958b,initial,generation_log,-0.0146937787461,-0.0220406681191,167,0.0344,0,170,0.0324,0,0.0176470588235,-0.0617283950617,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample1_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,3,943af090-cbec-44b6-aef6-4cb7bb4a8bcd,single_thought_operator,generation_log,0.306394335512,0.459591503268,181,0.000522,0,170,0.0324,0,-0.0647058823529,0.983888888889,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample2_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,3,fb508b41-9506-4986-b88a-a7e590c61375,single_thought_operator,generation_log,0.308605664488,0.462908496732,159,0.0045,0,170,0.0324,0,0.0647058823529,0.861111111111,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,3,ff72a8e6-34d4-4d04-be90-5ca369f01e55,single_thought_operator,generation_log,-0.113374485597,-0.170061728395,221,0.0337,0,170,0.0324,0,-0.3,-0.0401234567901,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample4_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,3,9b68c4f3-5c36-4bce-836f-147711a5791a,single_thought_operator,generation_log,0.29864379085,0.447965686275,185,0.000513,0,170,0.0324,0,-0.0882352941176,0.984166666667,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample6_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,4,dbbc2e4b-ca92-47ec-b5d8-9e3e93257a2b,initial,generation_log,0.0357540547083,0.0536310820625,178,0.0274,0,170,0.0324,0,-0.0470588235294,0.154320987654,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen4/Prob041_traffic_light_sample1_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,5,0b6b69cd-b606-4131-9937-cd8d8f96e9b9,initial,generation_log,0.367028564512,0.550542846768,151,0.000346,0,170,0.0324,0,0.111764705882,0.989320987654,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample1_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,5,95654cb7-6422-43fd-a8eb-c4adcd61f2dc,initial,generation_log,0.226579520697,0.339869281046,198,0.00504,0,170,0.0324,0,-0.164705882353,0.844444444444,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample2_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,5,85e096c3-8e43-49f8-af57-d17048b6bb73,single_thought_operator,generation_log,0.0536916000968,0.0805374001452,172,0.0268,0,170,0.0324,0,-0.0117647058824,0.172839506173,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample1_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob041_traffic_light,combinational,5,484a29bd-54f6-4478-89fd-793c8461b0d7,single_thought_operator,generation_log,0.333684337933,0.500526506899,146,0.00454,0,170,0.0324,0,0.141176470588,0.85987654321,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample4_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,0,5ede950c-4b9f-4f53-a1a5-17089c2056d6,initial,generation_log,0.38769991458,0.581549871871,1842,0.00103,0,2225,0.114,0,0.172134831461,0.990964912281,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample3_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,0,20fea6f4-907c-464d-b214-050bfe8314c9,initial,generation_log,0.373321506012,0.559982259018,1937,0.00108,0,2225,0.114,0,0.129438202247,0.990526315789,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample5_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,0,da6ff15e-30fd-45ad-84a4-c0e0b3366929,initial,generation_log,0.381590446153,0.572385669229,1882,0.00107,0,2225,0.114,0,0.154157303371,0.990614035088,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample8_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,2,a2fff204-ffa1-46a9-b049-debf628421f5,single_thought_operator,generation_log,0.381769498653,0.572654247979,1881,0.00106,0,2225,0.114,0,0.154606741573,0.990701754386,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,2,c37fc963-9c1d-43aa-980d-be69bd8286cb,single_thought_operator,generation_log,0.371673565937,0.557510348906,1948,0.00108,0,2225,0.114,0,0.124494382022,0.990526315789,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample5_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,3,6ef8245c-d2c2-4972-af3f-815d62f54b84,single_thought_operator,generation_log,0.37269301531,0.559039522965,1941,0.00109,0,2225,0.114,0,0.127640449438,0.990438596491,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen3/Prob045_alu_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,3,03cac20f-c7d0-4ff6-a904-970f05d0c057,single_thought_operator,generation_log,0.373803797884,0.560705696826,1933,0.00112,0,2225,0.114,0,0.131235955056,0.990175438596,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen3/Prob045_alu_sample7_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,3,86e793b4-f605-42b8-99c7-42ca1ddd3724,single_thought_operator,generation_log,0.387221236612,0.580831854918,1845,0.00104,0,2225,0.114,0,0.170786516854,0.990877192982,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen3/Prob045_alu_sample8_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,4,4ded20b6-d137-4e48-a148-5b054b8439a7,single_thought_operator,generation_log,0.382580655759,0.573870983639,1875,0.00109,0,2225,0.114,0,0.157303370787,0.990438596491,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen4/Prob045_alu_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,4,81904322-47db-4935-86f9-035d8f2d15bc,single_thought_operator,generation_log,0.378444378737,0.567666568106,1903,0.00107,0,2225,0.114,0,0.144719101124,0.990614035088,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen4/Prob045_alu_sample7_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,5,0fafbf3b-3bc8-4828-b1d0-a7d828a34330,single_thought_operator,generation_log,0.382489322557,0.573733983836,1876,0.00107,0,2225,0.114,0,0.156853932584,0.990614035088,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen5/Prob045_alu_sample1_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,5,81690012-ecc7-42b7-ae7d-bfd087e0a64c,single_thought_operator,generation_log,0.377187397332,0.565781095998,1911,0.00109,0,2225,0.114,0,0.141123595506,0.990438596491,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen5/Prob045_alu_sample6_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,5,46596509-b9f0-431c-b0c7-1d70c789d276,single_thought_operator,generation_log,0.371943951639,0.557915927459,1946,0.00109,0,2225,0.114,0,0.125393258427,0.990438596491,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen5/Prob045_alu_sample7_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob045_alu,combinational,5,1057f2d9-53e5-473d-b0ef-970a6054edd2,single_thought_operator,generation_log,0.377395689599,0.566093534398,1910,0.00107,0,2225,0.114,0,0.141573033708,0.990614035088,0,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen5/Prob045_alu_sample8_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,09bf18ce-f000-4860-b054-e8a824de5e28,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample1_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,f7a71c2c-dd09-4ba6-b829-2415c0198733,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample2_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,3debcf33-3c21-492b-90a9-108664f30e6d,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample3_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,15953b52-2bc7-4c95-9f9e-1ae96385cba1,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample4_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,d59c81e5-aa56-4f54-ae25-5657d0489114,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample5_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,3f77287a-ef5d-498d-97c9-52e6b0b77917,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample6_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,0e97c36d-f9a7-4e93-91f8-63e95dc6183b,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample7_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,0,af809a12-13d1-4753-b25c-10978b2cb088,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen0/Prob049_signal_generator_sample8_initial,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,135b85e3-3fff-465b-b40f-a1a7c0c19d4d,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample1_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,dd297491-fa51-4ce0-87e6-8daa202f4379,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample2_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,39dff7bf-c54d-49bc-8bc0-3a2d5e0936d9,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample4_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,4c50fcd0-de54-4bcb-985b-0d4b3a8bfb3a,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample5_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,824d4268-b05b-4203-8769-9af560d22355,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample6_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,332def50-d2b6-464d-af19-a4b91ed2d1df,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample7_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,1,b3c0c82b-9fb8-4de2-aefc-b88ccef164b1,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample8_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,01e2356d-e4bc-4c26-8b2f-8044de8dbca3,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample1_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,c8ea2321-a746-4943-8071-9d66de7ffb92,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample2_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,1bd3447d-3849-4cd3-a0d2-8cad236093cf,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample3_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,1c605cf9-7fd2-4763-a684-1d3580075f2e,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample4_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,41f1ad3b-5ce4-4fa4-b7c3-07389a30fc96,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample5_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,6b3c7290-a9c8-4ee7-8b73-771cb62befba,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample6_single_thought_operator,
masterrtl_aux_archive_high_exploit_8x5,RTLLM,Prob049_signal_generator,sequential,2,0dc3d351-55e2-44aa-8e14-3449463fef6f,single_thought_operator,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,/workspace/exp/useful_bd_push/prelim_encoder_config_screen_20260625_134902_UTC/live/masterrtl_aux_archive_high_exploit_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample7_single_thought_operator,
