backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic,RTLLM,Prob041_traffic_light,combinational,1,8e2421c9-b765-4057-a495-5cf2b369a9d7,M-E,generation_log,0.166763495522,0.250145243282,171,0.016,0,170,0.0324,0,-0.00588235294118,0.506172839506,0,,
classic,RTLLM,Prob041_traffic_light,combinational,1,817d98d8-b056-4c11-a369-3cc51e615976,C-F,generation_log,0.361661825224,0.542492737836,130,0.00487,0,170,0.0324,0,0.235294117647,0.849691358025,0,,
classic,RTLLM,Prob041_traffic_light,combinational,1,b5b76e71-3328-41db-9f78-5296a61a3b20,M-S,generation_log,0.287436456064,0.431154684096,121,0.0138,0,170,0.0324,0,0.288235294118,0.574074074074,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,287e15a7-5a2e-41ce-80d9-b41a33073307,M-F,generation_log,0.329110990075,0.493666485113,169,0.000601,0,170,0.0324,0,0.00588235294118,0.981450617284,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,370d6100-78d7-473d-89de-73b8c3a9bad7,M-I,generation_log,0.248801742919,0.373202614379,147,0.0126,0,170,0.0324,0,0.135294117647,0.611111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,0949ffb4-b61d-4e99-8468-932947466122,M-R,generation_log,0.120624546115,0.180936819172,162,0.0222,0,170,0.0324,0,0.0470588235294,0.314814814815,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,86073926-9fac-4150-aaa8-4281a5fbab5b,M-I,generation_log,0.217828612927,0.32674291939,114,0.0219,0,170,0.0324,0,0.329411764706,0.324074074074,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,0bef0ee1-93cc-4408-a3c9-d59414f2ef59,M-I,generation_log,0.380538005326,0.570807007988,144,0.000367,0,170,0.0324,0,0.152941176471,0.988672839506,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,44df1ffd-2e90-4f44-88d7-89e9f6afd837,M-R,generation_log,0.239978213508,0.359967320261,109,0.0207,0,170,0.0324,0,0.358823529412,0.361111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,b5c85a7c-5a01-4732-a449-039e54c1a76d,M-I,generation_log,0.11917211329,0.178758169935,147,0.0252,0,170,0.0324,0,0.135294117647,0.222222222222,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,20a59264-06b4-4cbd-ba26-eea407f943d7,M-R,generation_log,0.256995884774,0.38549382716,136,0.0139,0,170,0.0324,0,0.2,0.570987654321,0,,
classic,RTLLM,Prob041_traffic_light,combinational,2,52f1b067-f9b6-4c69-ac13-0923dd127b08,M-R,generation_log,0.239978213508,0.359967320261,109,0.0207,0,170,0.0324,0,0.358823529412,0.361111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,52a4e890-6693-4fbc-b7dc-a1f2e218218c,C-F,generation_log,0.267441297507,0.40116194626,127,0.0146,0,170,0.0324,0,0.252941176471,0.549382716049,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,958e92c9-dbf3-4fa3-9df8-35d0283fc9a5,M-R,generation_log,0.101839748245,0.152759622367,138,0.0286,0,170,0.0324,0,0.188235294118,0.117283950617,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,d89907f7-8390-4f18-aa7b-ba498dc21a56,M-S,generation_log,0.194843863471,0.292265795207,121,0.0228,0,170,0.0324,0,0.288235294118,0.296296296296,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,f389a26e-57d3-4b1f-ae32-7169f29d7b66,C-F,generation_log,0.239978213508,0.359967320261,109,0.0207,0,170,0.0324,0,0.358823529412,0.361111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,aca80e01-b10d-48a8-b410-c151e8e208ca,M-S,generation_log,0.420875090777,0.631312636166,124,0.000258,0,170,0.0324,0,0.270588235294,0.992037037037,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,b9e1537b-d2a1-419f-86ab-b189d7d44470,M-S,generation_log,0.240305010893,0.36045751634,123,0.018,0,170,0.0324,0,0.276470588235,0.444444444444,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,d8e32b6b-f015-40e4-b3f3-1bbecadacae0,C-F,generation_log,0.117755991285,0.176633986928,143,0.0261,0,170,0.0324,0,0.158823529412,0.194444444444,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,39ed13ca-0c99-4e0d-9b4e-2c419ba35ee0,C-F,generation_log,0.283514887436,0.425272331155,123,0.0138,0,170,0.0324,0,0.276470588235,0.574074074074,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,b41da0a9-955a-4b1e-a8c8-89f351d70f04,C-F,generation_log,0.177233115468,0.265849673203,141,0.0207,0,170,0.0324,0,0.170588235294,0.361111111111,0,,
classic,RTLLM,Prob041_traffic_light,combinational,3,6328871b-d4ff-4d8b-b760-bb64986c4baa,C-F,generation_log,0.323892519971,0.485838779956,115,0.0114,0,170,0.0324,0,0.323529411765,0.648148148148,0,,
classic,RTLLM,Prob045_alu,combinational,0,b7b7b719-9e7d-4521-819e-3af2ae3713d7,initial,generation_log,0.385481963335,0.578222945003,1857,0.00102,0,2225,0.114,0,0.165393258427,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,0,5217ae17-f172-4b77-aa9c-da26c8bbeaea,initial,generation_log,0.373383599448,0.560075399172,1936,0.00111,0,2225,0.114,0,0.129887640449,0.990263157895,0,,
classic,RTLLM,Prob045_alu,combinational,0,15d2b099-c22e-4213-b6f6-4fa704dafb04,initial,generation_log,0.389618240357,0.584427360536,1829,0.00104,0,2225,0.114,0,0.17797752809,0.990877192982,0,,
classic,RTLLM,Prob045_alu,combinational,0,dda6a395-6bfe-4dca-8c4e-e422b58c1a9a,initial,generation_log,0.392643734805,0.588965602208,1809,0.00103,0,2225,0.114,0,0.186966292135,0.990964912281,0,,
classic,RTLLM,Prob045_alu,combinational,0,c2f54f3c-d270-4073-829e-5c1afb6a76f1,initial,generation_log,0.389230895591,0.583846343387,1831,0.00107,0,2225,0.114,0,0.177078651685,0.990614035088,0,,
classic,RTLLM,Prob045_alu,combinational,1,172f5f2a-b07b-4fae-8cb3-797dc68391a6,M-R,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic,RTLLM,Prob045_alu,combinational,1,48e1a956-f5ee-415d-a908-74f7387d3c7a,M-E,generation_log,0.415006077929,0.622509116893,1661,0.000965,0,2225,0.114,0,0.253483146067,0.991535087719,0,,
classic,RTLLM,Prob045_alu,combinational,1,716da986-bda3-4798-8722-3000d2fdf336,M-S,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic,RTLLM,Prob045_alu,combinational,1,1778189d-f30b-4395-9c31-fb60b1825ae7,C-F,generation_log,0.366130494776,0.549195742164,1985,0.00108,0,2225,0.114,0,0.107865168539,0.990526315789,0,,
classic,RTLLM,Prob045_alu,combinational,1,3431ff93-b073-4ee0-b834-89c91a094a2a,M-I,generation_log,0.387241014521,0.580861521782,1846,0.000982,0,2225,0.114,0,0.170337078652,0.991385964912,0,,
classic,RTLLM,Prob045_alu,combinational,2,0453f864-83cf-47e9-897d-7fcd4b3c1d29,C-F,generation_log,0.391453314935,0.587179972403,1818,0.000976,0,2225,0.114,0,0.182921348315,0.991438596491,0,,
classic,RTLLM,Prob045_alu,combinational,2,3cd8ca1a-19f0-4b68-bcf3-6085f7a71445,M-R,generation_log,0.382403147382,0.573604721072,1878,0.000997,0,2225,0.114,0,0.15595505618,0.991254385965,0,,
classic,RTLLM,Prob045_alu,combinational,2,e300de68-6663-44ce-932d-46635ac74ed2,M-E,generation_log,0.416550298968,0.624825448453,1652,0.000898,0,2225,0.114,0,0.257528089888,0.992122807018,0,,
classic,RTLLM,Prob045_alu,combinational,2,528524d6-af67-4fb8-9695-3cee66f702a6,M-E,generation_log,0.377662461397,0.566493692095,1909,0.00103,0,2225,0.114,0,0.14202247191,0.990964912281,0,,
classic,RTLLM,Prob045_alu,combinational,2,429c39b0-5462-4b4e-b662-923e6ec80676,M-E,generation_log,0.400227938761,0.600341908141,1759,0.000998,0,2225,0.114,0,0.209438202247,0.991245614035,0,,
classic,RTLLM,Prob045_alu,combinational,2,670aafa0-ed97-4f4a-a096-d71c8af6591b,M-I,generation_log,0.378831723504,0.568247585255,1901,0.00104,0,2225,0.114,0,0.145617977528,0.990877192982,0,,
classic,RTLLM,Prob045_alu,combinational,2,6ca1d679-6c79-4d4a-b267-9b0bc592eddb,M-S,generation_log,0.377899993429,0.566849990144,1908,0.001,0,2225,0.114,0,0.142471910112,0.991228070175,0,,
classic,RTLLM,Prob045_alu,combinational,2,e5d393cd-7763-4daf-b014-b17f3045f99d,M-I,generation_log,0.376942637493,0.565413956239,1914,0.00102,0,2225,0.114,0,0.139775280899,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,2,86b000a9-ae7a-42c9-a0a6-a0341fd4a35f,M-E,generation_log,0.390072836586,0.585109254879,1827,0.000987,0,2225,0.114,0,0.178876404494,0.991342105263,0,,
classic,RTLLM,Prob045_alu,combinational,3,2ccfac56-8db1-40e4-afc9-55bdb26160e6,M-I,generation_log,0.366188974308,0.549283461463,1985,0.00106,0,2225,0.114,0,0.107865168539,0.990701754386,0,,
classic,RTLLM,Prob045_alu,combinational,3,8c24608f-1d63-41a0-9b1a-69c41822cfca,M-R,generation_log,0.381411393653,0.572117090479,1883,0.00108,0,2225,0.114,0,0.153707865169,0.990526315789,0,,
classic,RTLLM,Prob045_alu,combinational,3,2436e063-463f-491d-a7b7-9fcf8326ec97,C-F,generation_log,0.394003055391,0.591004583087,1801,0.000975,0,2225,0.114,0,0.190561797753,0.991447368421,0,,
classic,RTLLM,Prob045_alu,combinational,3,2e0a1622-9d3b-423c-8c6a-8ae823b563c9,M-I,generation_log,0.379368881004,0.569053321506,1898,0.00101,0,2225,0.114,0,0.146966292135,0.991140350877,0,,
classic,RTLLM,Prob045_alu,combinational,3,931989a6-f9ec-4925-aa29-df5e3289ddf7,M-R,generation_log,0.390069912609,0.585104868914,1827,0.000988,0,2225,0.114,0,0.178876404494,0.991333333333,0,,
classic,RTLLM,Prob045_alu,combinational,3,7b05147c-c134-4128-a5be-d83075a70048,M-S,generation_log,0.38712990341,0.580694855115,1846,0.00102,0,2225,0.114,0,0.170337078652,0.991052631579,0,,
classic,RTLLM,Prob045_alu,combinational,3,a9d93362-7843-4256-bcbb-8909b9141099,M-I,generation_log,0.379222682174,0.56883402326,1898,0.00106,0,2225,0.114,0,0.146966292135,0.990701754386,0,,
classic,RTLLM,Prob045_alu,combinational,3,1a87556c-ab10-4bc9-8dde-198e6566817b,M-S,generation_log,0.384491753729,0.576737630593,1864,0.001,0,2225,0.114,0,0.162247191011,0.991228070175,0,,
classic,RTLLM,Prob045_alu,combinational,3,8f9c5029-0c2a-4cbe-997f-7889ca7977d5,M-E,generation_log,0.383446678494,0.575170017741,1870,0.00105,0,2225,0.114,0,0.159550561798,0.990789473684,0,,
classic,RTLLM,Prob045_alu,combinational,3,c683e9e3-05fd-4487-a875-60cf1732c6be,M-I,generation_log,0.382701228727,0.574051843091,1874,0.0011,0,2225,0.114,0,0.157752808989,0.990350877193,0,,
classic,RTLLM,Prob045_alu,combinational,3,6ad07725-ca58-422e-9cb9-caeaeef583d9,M-E,generation_log,0.394035219134,0.591052828701,1801,0.000964,0,2225,0.114,0,0.190561797753,0.991543859649,0,,
classic,RTLLM,Prob045_alu,combinational,3,b851421b-f193-45fa-bf08-215f668182e1,M-I,generation_log,0.396563801827,0.59484570274,1785,0.000919,0,2225,0.114,0,0.197752808989,0.991938596491,0,,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,0,598bf6f1-cf51-43cc-bc75-27ad0ddd96d3,initial,generation_log,-0.0573285656269,-0.0573285656269,687,0.108,1.04,980,0.0898,0.82,0.298979591837,-0.202672605791,-0.268292682927,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample12_initial,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,1,f243484b-077f-482e-af1f-6d3e15a1f9d0,single_thought_operator,generation_log,-0.0377354429196,-0.0377354429196,685,0.104,1.03,980,0.0898,0.82,0.301020408163,-0.158129175947,-0.256097560976,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen1/Prob015_multi_pipe_8bit_sample4_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,2,e2004c02-45b1-4472-bcb6-8cb22948b5ea,single_thought_operator,generation_log,0.0716892765037,0.0716892765037,600,0.0845,1.01,980,0.0898,0.82,0.387755102041,0.0590200445434,-0.231707317073,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample4_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,2,1dcd36e9-1e62-455a-93b4-8c92b5b6dd71,single_thought_operator,generation_log,-0.0377354429196,-0.0377354429196,685,0.104,1.03,980,0.0898,0.82,0.301020408163,-0.158129175947,-0.256097560976,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample8_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,2,b29fe0c7-c101-4cd0-8638-711e3a8365a6,single_thought_operator,generation_log,-0.03161299394,-0.03161299394,667,0.104,1.03,980,0.0898,0.82,0.319387755102,-0.158129175947,-0.256097560976,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen2/Prob015_multi_pipe_8bit_sample12_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,3,8448fbb4-6f7b-4741-b662-bdaa4c2331a3,single_thought_operator,generation_log,-0.0377354429196,-0.0377354429196,685,0.104,1.03,980,0.0898,0.82,0.301020408163,-0.158129175947,-0.256097560976,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample4_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,3,572f5d8b-f490-4b84-8d3b-8c7453415df3,single_thought_operator,generation_log,-0.0201997285415,-0.0201997285415,701,0.1,1.01,980,0.0898,0.82,0.284693877551,-0.113585746102,-0.231707317073,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample10_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob015_multi_pipe_8bit,sequential,3,b2cd4c21-bf2b-4892-ab69-93309e09dc5a,single_thought_operator,generation_log,-0.0377354429196,-0.0377354429196,685,0.104,1.03,980,0.0898,0.82,0.301020408163,-0.158129175947,-0.256097560976,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample12_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,0,9819cdcb-b35f-4156-b894-b6a07b2b1cf3,initial,generation_log,0.389132171387,0.583698257081,140,0.000294,0,170,0.0324,0,0.176470588235,0.990925925926,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample1_initial,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,0,506a95bd-dec9-4137-863d-cdcebe9b9d9f,initial,generation_log,0.330958605664,0.496437908497,168,0.000612,0,170,0.0324,0,0.0117647058824,0.981111111111,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample12_initial,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,1,583f2e51-d7b5-47e2-9513-731954446264,single_thought_operator,generation_log,0.406347131445,0.609520697168,131,0.000336,0,170,0.0324,0,0.229411764706,0.98962962963,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample1_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,1,a0213d94-fadd-42e2-bd49-1a09fdec9b65,single_thought_operator,generation_log,0.333684337933,0.500526506899,146,0.00454,0,170,0.0324,0,0.141176470588,0.85987654321,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample7_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,1,9e285c78-af3e-4741-986f-55d940969154,single_thought_operator,generation_log,0.234362139918,0.351543209877,136,0.0161,0,170,0.0324,0,0.2,0.503086419753,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample8_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,1,bb14c9fc-b05d-4c7c-bbef-4c9584a23c6d,single_thought_operator,generation_log,0.308605664488,0.462908496732,159,0.0045,0,170,0.0324,0,0.0647058823529,0.861111111111,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample11_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,bf54b4ac-f50a-4067-acd4-8dfac3b8dbaf,single_thought_operator,generation_log,0.131517792302,0.197276688453,147,0.024,0,170,0.0324,0,0.135294117647,0.259259259259,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample2_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,f6e51b58-8c4e-4286-b20c-5109b7129e8f,single_thought_operator,generation_log,0.131517792302,0.197276688453,147,0.024,0,170,0.0324,0,0.135294117647,0.259259259259,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample3_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,9d004b80-7ca1-4121-90ef-4313fdbad372,single_thought_operator,generation_log,-0.0772452190753,-0.115867828613,201,0.034,0,170,0.0324,0,-0.182352941176,-0.0493827160494,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample6_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,cffde752-d276-4624-bc60-1ce3a89cde47,single_thought_operator,generation_log,-0.133018639555,-0.199527959332,220,0.0358,0,170,0.0324,0,-0.294117647059,-0.104938271605,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample7_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,b75f2128-2853-4af8-be80-6de914d00165,single_thought_operator,generation_log,0.331658194142,0.497487291213,168,0.000544,0,170,0.0324,0,0.0117647058824,0.983209876543,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample10_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,2,4f5a8b24-318e-4590-8e5a-c9a7dbc4f93d,single_thought_operator,generation_log,0.36447107238,0.546706608569,152,0.000404,0,170,0.0324,0,0.105882352941,0.987530864198,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample11_single_thought_operator,
fg_qdm_sr_memory_warmup4_12x3,RTLLM,Prob041_traffic_light,combinational,3,18eaa0b8-fcfe-46b9-a4b3-204fd9aa0bdb,single_thought_operator,generation_log,0.306394335512,0.459591503268,181,0.000522,0,170,0.0324,0,-0.0647058823529,0.983888888889,0,/workspace/exp/useful_bd_push/front_guarded_qd_memory_20260626/fg_qdm_sr_memory_warmup4_12x3/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample4_single_thought_operator,
