backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,a3855d54-b99d-411b-bc4e-ad158e356798,M-E,generation_log,0.176408889504,0.264613334256,134,8.95e-05,0,92,0.00628,0,-0.45652173913,0.985748407643,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,bdca57fc-70b1-4df3-b095-382768270632,M-I,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,cf2aa428-1406-41d6-9c1d-8adf64c7045e,M-E,generation_log,0.036312655774,0.054468983661,172,0.000135,0,92,0.00628,0,-0.869565217391,0.978503184713,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,7dcd9ade-94e9-4fba-9883-d8b8d3eda122,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,b83bb97a-9883-4675-9960-a1c50ee5316f,M-I,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,7308fa51-b212-43d7-a525-4dd0e11c6ae6,C-F,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,a2d5b0cf-0452-4aaa-9ce2-e7c187cd9eeb,M-R,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,aad14838-136d-4b7b-b6ad-3b0426b4df67,C-F,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,7c30297c-a975-41fb-855c-538a87c9ac1b,M-E,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,03e01ad1-9036-4268-b7b5-2ce6b9eef869,M-S,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,4d389874-66f2-4453-9de9-532941b864f8,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,fd746ecb-cedd-4816-9c53-b09459a59a69,M-I,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,7ce2876b-ae8e-4cde-a97e-4c3824af4a95,M-E,generation_log,0.0622057601772,0.0933086402659,165,0.000125,0,92,0.00628,0,-0.79347826087,0.980095541401,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,64a5a252-1b7d-456f-af76-086e99a5d939,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,47d4c420-f370-4c22-8da0-af84792adcd1,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,16a7f3f3-0039-4389-a4bf-6d9a6b08d5a3,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,3ddadb01-5572-4dc3-9435-c45211304bc8,initial,generation_log,0.354768190176,0.532152285264,392,0.000291,0,423,0.0324,0,0.0732860520095,0.991018518519,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,29318181-2149-45ff-bfc7-7130cfb49a64,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,b6a289b5-3455-486f-be0c-cc0f9b70fb2c,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,0640f871-4b10-424f-8325-3a7bedc4b0ab,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,0fd20be0-a4d2-45e5-ab6c-43fb6e855bcf,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,c2e7b869-76e8-4299-9b49-826ddd99dd78,M-I,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,d96da8be-e898-4ad8-92e6-3a79c1a03583,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,8eb0efce-7dd9-4a08-af3d-0259f9bf9faf,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,3ec21c05-bbc7-4545-8e4e-c65cc542ca7d,M-I,generation_log,0.406504027668,0.609756041502,327,0.000241,0,423,0.0324,0,0.22695035461,0.992561728395,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,58f162ca-ddf0-4041-9881-21f45cbd698d,M-E,generation_log,0.445857849575,0.668786774363,278,0.000169,0,423,0.0324,0,0.342789598109,0.994783950617,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,61978579-3249-40ce-b730-6fe7a227084c,C-F,generation_log,0.430689957097,0.646034935645,297,0.000188,0,423,0.0324,0,0.297872340426,0.994197530864,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,74a2bec2-09ec-4e70-822c-9da2ee43be5a,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,dd26b5ca-980b-40a8-b9f1-d95349efe7ad,M-I,generation_log,0.387385736801,0.581078605201,351,0.000261,0,423,0.0324,0,0.170212765957,0.991944444444,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,cf83ed3a-2077-4704-a4a9-afe3332f4e0b,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,b48bfd40-304a-4a2c-8443-713e0ab681ac,C-F,generation_log,0.436798660362,0.655197990544,289,0.000207,0,423,0.0324,0,0.316784869976,0.993611111111,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,1e768daf-2da8-4f28-a904-693f273deded,C-F,generation_log,0.447464757902,0.671197136853,276,0.000166,0,423,0.0324,0,0.347517730496,0.99487654321,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,748a960a-fafe-4671-9b57-fd33da7707b6,M-E,generation_log,0.439481656597,0.659222484896,286,0.000176,0,423,0.0324,0,0.323877068558,0.994567901235,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,96bb1d8a-392b-4f2e-bcef-880893b8c6da,M-I,generation_log,0.45616386481,0.684245797216,265,0.000163,0,423,0.0324,0,0.373522458629,0.994969135802,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,ce96f3cf-bfa6-477b-aa82-d0209c1b33d7,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,c3bc8c2b-39bc-48cf-b135-b667796b7f71,M-I,generation_log,0.447475045968,0.671212568952,276,0.000165,0,423,0.0324,0,0.347517730496,0.994907407407,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,3,881dda27-89a5-44ee-b131-16179a79e2ec,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,3,9d186529-8dc8-44c2-ae52-c8a5ff9efe86,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
