backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
compact8d_cvt,RTLLM,Prob002_adder_16bit,combinational,0,adf4055e-e26f-4458-b661-3cff1213c4fa,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample1_initial,
compact8d_cvt,RTLLM,Prob003_adder_32bit,combinational,0,4a371cea-4768-4524-934e-206f7814d74a,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample2_initial,
compact8d_cvt,RTLLM,Prob004_adder_8bit,combinational,1,acf82252-2cbe-4e29-8f95-5359dd5d68af,M-F,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample4_M-F,
compact8d_cvt,RTLLM,Prob005_adder_bcd,combinational,0,a34fad63-9dda-456e-9f29-3d8855ad0d15,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample1_initial,
compact8d_cvt,RTLLM,Prob007_comparator_3bit,combinational,2,a7939ad6-424c-4e4c-a5df-20d73a0ae007,M-E,generation_log,0.350080150307,0.52512022546,16,8.42e-06,0,17,0.000981,0,0.0588235294118,0.991416921509,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen2/Prob007_comparator_3bit_sample5_M-E,
compact8d_cvt,RTLLM,Prob008_comparator_4bit,combinational,1,4f35d3b7-4e65-4bde-8f7f-abeec31d3e61,M-T,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen1/Prob008_comparator_4bit_sample4_M-T,
compact8d_cvt,RTLLM,Prob009_div_16bit,combinational,1,36473dc8-a7c0-40ca-812d-26cbc555de48,C-F,generation_log,0.558793650794,0.83819047619,1491,0.0948,0,6390,1.05,0,0.766666666667,0.909714285714,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen1/Prob009_div_16bit_sample5_C-F,
compact8d_cvt,RTLLM,Prob011_multi_16bit,sequential,4,af585c1c-d3e3-4634-91df-7bb74feaf2f7,C-F,generation_log,0.187380040139,0.187380040139,1102,0.0848,1.08,1064,0.18,1.16,-0.0357142857143,0.528888888889,0.0689655172414,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen4/Prob011_multi_16bit_sample6_C-F,
compact8d_cvt,RTLLM,Prob012_multi_8bit,combinational,1,d09ffa61-8757-4124-a381-4499ee7257f8,M-T,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample4_M-T,
compact8d_cvt,RTLLM,Prob015_multi_pipe_8bit,sequential,5,9bb72b9a-0926-4935-a9c8-f74dac6a9a27,C-F,generation_log,0.0987403381147,0.0987403381147,760,0.0965,0.7,980,0.0898,0.82,0.224489795918,-0.0746102449889,0.146341463415,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen5/Prob015_multi_pipe_8bit_sample7_C-F,
compact8d_cvt,RTLLM,Prob019_sub_64bit,combinational,2,83b860ef-c407-4585-96d3-061bbc40b0ef,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen2/Prob019_sub_64bit_sample3_M-E,
compact8d_cvt,RTLLM,Prob020_JC_counter,sequential,0,11529ff2-cf1c-40e3-b75f-ab4ba6b00dab,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
compact8d_cvt,RTLLM,Prob021_counter_12,sequential,1,6808d5f3-85cc-417a-8050-6141d41209d3,M-T,generation_log,0.148993270489,0.148993270489,46,0.0042,0.3,44,0.00963,0.28,-0.0454545454545,0.563862928349,-0.0714285714286,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen1/Prob021_counter_12_sample2_M-T,
compact8d_cvt,RTLLM,Prob023_up_down_counter,sequential,0,8b7cba23-1fc9-41c4-9b87-d4a28ebe6919,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
compact8d_cvt,RTLLM,Prob024_fsm,combinational,1,e8285067-b014-4626-86ac-02edf064be64,M-E,generation_log,0.666126576999,0.569189865499,26,0.00206,0.14,46,0.00695,0,0.434782608696,0.703597122302,-140000000000,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen1/Prob024_fsm_sample4_M-E,
compact8d_cvt,RTLLM,Prob025_sequence_detector,sequential,4,50960fa6-6ff2-4afb-b2d8-bd057128764e,M-F,generation_log,0.218122626153,0.218122626153,25,0.00226,0.21,38,0.00388,0.19,0.342105263158,0.417525773196,-0.105263157895,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen4/Prob025_sequence_detector_sample7_M-F,
compact8d_cvt,RTLLM,Prob027_LIFObuffer,sequential,1,e4c14798-6ffb-4f97-b4a6-ede36cb3d8ec,M-T,generation_log,0.198615734052,0.198615734052,235,0.0302,0.35,299,0.0419,0.39,0.214046822742,0.27923627685,0.102564102564,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen1/Prob027_LIFObuffer_sample3_M-T,
compact8d_cvt,RTLLM,Prob030_right_shifter,sequential,0,a9c3bc7a-bcc9-4d7b-a4c1-973af5d5e2e6,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
compact8d_cvt,RTLLM,Prob031_freq_div,combinational,2,e68be8e6-2388-4721-939d-a440d6bf65f3,M-E,generation_log,0.209057128664,0.313585692996,101,0.000379,0,125,0.000671,0,0.192,0.435171385991,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen2/Prob031_freq_div_sample7_M-E,
compact8d_cvt,RTLLM,Prob035_calendar,sequential,1,52169b7d-6ebf-4180-8d33-25c75cda1779,M-E,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample4_M-E,
compact8d_cvt,RTLLM,Prob036_edge_detect,sequential,5,49c965c9-7cdc-4aa4-af87-886516f67ab9,M-T,generation_log,-1.24548681071,0.715297503017,9,0.000719,0,19,0.00189,0.17,0.526315789474,0.619576719577,1,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen5/Prob036_edge_detect_sample2_M-T,
compact8d_cvt,RTLLM,Prob037_parallel2serial,sequential,5,7e1ec49c-f286-422b-be26-404dfa765c58,C-D,generation_log,0.063723325975,0.063723325975,40,0.00457,0.27,50,0.00453,0.27,0.2,-0.00883002207506,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen5/Prob037_parallel2serial_sample5_C-D,
compact8d_cvt,RTLLM,Prob038_pulse_detect,sequential,1,9ddf8b8c-e5cf-4b47-b2fe-14a0bf7b61d9,M-E,generation_log,-1.69977266269,-1.69977266269,40,0.00609,0.28,17,0.00138,0.21,-1.35294117647,-3.41304347826,-0.333333333333,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen1/Prob038_pulse_detect_sample7_M-E,
compact8d_cvt,RTLLM,Prob041_traffic_light,combinational,3,7428e235-c60c-4b1d-8a0e-cf42b6c677ba,M-T,generation_log,0.426572258533,0.6398583878,121,0.000276,0,170,0.0324,0,0.288235294118,0.991481481481,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample6_M-T,
compact8d_cvt,RTLLM,Prob043_RAM,sequential,2,7f483677-84ae-4214-830b-2b7af6671a19,M-T,generation_log,0.444490104102,0.444490104102,481,0.0399,0.2,734,0.109,0.31,0.344686648501,0.633944954128,0.354838709677,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen2/Prob043_RAM_sample5_M-T,
compact8d_cvt,RTLLM,Prob044_ROM,combinational,0,bb1dae1a-03eb-41b8-b165-e764ebb9249c,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample3_initial,
compact8d_cvt,RTLLM,Prob045_alu,combinational,2,91cd6830-7208-46bd-9e6c-f49d4e2dc887,C-F,generation_log,0.40060582167,0.600908732505,1758,0.00092,0,2225,0.114,0,0.209887640449,0.991929824561,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample5_C-F,
compact8d_cvt,RTLLM,Prob047_instr_reg,sequential,0,26207b80-ead7-4582-a9fc-6691fbd55f58,initial,generation_log,-0,0,119,0.0129,0.18,119,0.0129,0.18,0,0,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen0/Prob047_instr_reg_sample4_initial,
compact8d_cvt,RTLLM,Prob048_pe,sequential,5,77cea379-d41a-4a29-aa84-943c33c42511,C-D,generation_log,0.0150051495238,0.0150051495238,3400,0.423,1.62,3451,0.451,1.57,0.0147783251232,0.0620842572062,-0.031847133758,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen5/Prob048_pe_sample5_C-D,
compact8d_cvt,RTLLM,Prob049_signal_generator,sequential,2,29f42344-24f2-4325-bb7d-c206a2c0725a,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample4_M-E,
compact8d_cvt,RTLLM,Prob050_square_wave,sequential,2,7bf9b4e3-f9f3-4deb-92cb-1e3829026b36,M-S,generation_log,0.172059107044,0.172059107044,86,0.0201,0.36,119,0.0247,0.38,0.27731092437,0.186234817814,0.0526315789474,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/compact8d_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen2/Prob050_square_wave_sample4_M-S,
trio_cvt,RTLLM,Prob001_accu,sequential,1,7a160279-3461-4816-8ef4-c2203962a744,M-R,generation_log,0.0733737820757,0.0733737820757,252,0.0272,0.51,191,0.0468,0.58,-0.319371727749,0.418803418803,0.120689655172,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen1/Prob001_accu_sample4_M-R,
trio_cvt,RTLLM,Prob002_adder_16bit,combinational,0,5a28c5d7-102b-4429-bae8-bc6d6d7003d5,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample3_initial,
trio_cvt,RTLLM,Prob003_adder_32bit,combinational,0,4c391edb-902d-4c67-83a5-e44e2b7f5eef,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample1_initial,
trio_cvt,RTLLM,Prob004_adder_8bit,combinational,1,37d25d45-86dc-469c-8fec-72da954edcfc,M-S,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample2_M-S,
trio_cvt,RTLLM,Prob005_adder_bcd,combinational,5,e8cbd427-13d5-4fb8-bdb7-c6ad1e39eae2,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen5/Prob005_adder_bcd_sample1_initial,
trio_cvt,RTLLM,Prob007_comparator_3bit,combinational,1,117c0ca0-4d10-4551-8dab-5a0a9ea97afa,M-E,generation_log,0.329955827387,0.494933741081,17,9.94e-06,0,17,0.000981,0,0,0.989867482161,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen1/Prob007_comparator_3bit_sample1_M-E,
trio_cvt,RTLLM,Prob008_comparator_4bit,combinational,1,7c4f790f-ebd2-438e-a377-0281300b97c5,M-F,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen1/Prob008_comparator_4bit_sample1_M-F,
trio_cvt,RTLLM,Prob009_div_16bit,combinational,1,db54b2fa-071d-44bd-ba5f-de35b728fa86,M-R,generation_log,0.557603398167,0.83640509725,1470,0.102,0,6390,1.05,0,0.769953051643,0.902857142857,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen1/Prob009_div_16bit_sample2_M-R,
trio_cvt,RTLLM,Prob011_multi_16bit,sequential,2,29bc705f-8a66-4917-9c7a-660b129d3b4c,C-F,generation_log,0.364323980449,0.364323980449,962,0.0719,0.7,1064,0.18,1.16,0.0958646616541,0.600555555556,0.396551724138,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen2/Prob011_multi_16bit_sample8_C-F,
trio_cvt,RTLLM,Prob012_multi_8bit,combinational,1,9ae35880-1b66-410f-9b62-85bb394244a7,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3c_bd_sweep_20260704_093150_UTC/live/trio_cvt/seed_1001/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample3_M-S,
