backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,1,a6be4525-77bc-44d5-af1b-13a51eb86c0b,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,1,7e92b802-e2e2-4775-9460-325a56207ba0,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,2c8ad67a-281a-4ee0-b847-5ff31b663445,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,f42a78de-ca23-4925-b91e-a6828db3fe65,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,1d0488b5-90fe-468e-88c6-19b9b6572af4,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,bd0b855a-ee94-49ef-95fd-8ab805fe7704,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,5c23d362-d501-4f08-b1ec-2a0765af3b78,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,33975772-e1ef-452a-bfd7-c3c20505c171,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,fed4f51d-c3d0-4e38-84f9-9f9484479c9a,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,2,0b58875c-0f43-4057-af1c-fa844b44ac06,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,aa8a3555-90a5-4bb3-b38e-1a9cf8b18985,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,bf700ea0-c80c-472b-baec-1fa446c0e7e0,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,eb339dec-63cf-4d93-8974-c25b07e17b07,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,9650ab79-bb49-4cac-9547-e89ffbe1e9db,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,97f95e62-084f-49ee-8807-4ba57c224e76,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,fca9d379-bfb2-4196-abad-9baaab082e7d,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,3,e8071ca9-f698-4dc5-9761-82e64a6cd250,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,bc8c415c-5e0a-4a35-8f33-2ede0db7fbba,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,6000cbe1-1f75-4d4e-aaac-5befd6b56f07,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,e635de34-8d24-4ede-a7c5-ebb2472c16a0,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,1c00db71-c3b3-4677-aa8e-f312b726543c,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,e45402cc-98da-4b3c-9565-f6a4d8bcb8c6,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,31251d5b-2083-4780-9415-fb5218a66d86,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,72f3eb08-6bd5-4d44-9d6a-eedb401fa516,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,4,0b811512-4c52-440c-a11f-1b885df9b9ae,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,3e67f153-b337-406d-8bb7-5bc3965670d8,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,fd90d93c-eb4b-426a-8ebf-0578aaafd174,M-E,generation_log,0.453809989108,0.680714983662,392,0.000302,0,621,0.0412,0,0.368760064412,0.992669902913,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,0ba755ff-8d1c-4496-821c-418235df6bfa,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,9491b5f9-ef91-4820-ba11-b30c6542ed68,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,17c1af5c-1c24-4b8a-873a-92fb06e547c6,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,75dc43ae-8895-4536-b24c-e9926b96687e,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob019_sub_64bit,combinational,5,b4e85dd1-001e-4503-b3ff-5e1f02f68544,C-F,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,813f1a14-e9c8-4af1-8839-71833e87bce1,initial,generation_log,-0.0774157616263,-0.0774157616263,21,0.00213,0.17,19,0.00189,0.17,-0.105263157895,-0.126984126984,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,db907086-3858-473d-9b95-dae5761d024e,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,fd430091-48ae-4016-8f0c-293dc681a813,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,0590997e-f677-4e73-ab63-2f13866b3835,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,191198cc-4f32-4b79-a9bb-4854900f0c9d,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,094025a7-b1c5-4c42-a996-90ae5a4f1e48,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,ed0410fb-4afd-4060-a7d9-f138d08138bb,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,0,37927787-1f8b-457b-b285-50620d9f0ff6,initial,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,1,4b9bd568-69ab-4d7f-8ffd-b96901649e6e,M-I,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,2,d05ad66d-45e5-46f1-b8f5-4b04cd9850ef,M-R,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,2,04a91ebd-2db6-4d88-911a-57aa3293b8a9,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,2,9cd00628-9d79-4f62-9f65-80eba5e8ff1e,M-R,generation_log,-0.0774157616263,-0.0774157616263,21,0.00213,0.17,19,0.00189,0.17,-0.105263157895,-0.126984126984,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,2,a2828f38-deb0-43d5-9fe8-a4fed8641728,M-R,generation_log,-0.0774157616263,-0.0774157616263,21,0.00213,0.17,19,0.00189,0.17,-0.105263157895,-0.126984126984,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,3,b65071db-6e95-47fc-a04e-aa5a818bf475,M-I,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,3,64ccc86f-9a34-47ca-9713-60ced9175db2,M-S,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,3,d0d0586e-673e-4de3-abdf-770fcbec17d3,M-I,generation_log,-0.0774157616263,-0.0774157616263,21,0.00213,0.17,19,0.00189,0.17,-0.105263157895,-0.126984126984,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,3,8f332779-26c2-43b5-8b04-644bbe4c9705,M-S,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,3,18ac1eb7-613e-4dc9-9e5b-b85e0d98807e,M-R,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,4,f5716a06-2362-44e8-aa51-8a994aff2826,M-R,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,4,a1ee80bd-0436-4842-8f5b-5a87d208f4f2,C-F,generation_log,-0,0,19,0.00189,0.17,19,0.00189,0.17,0,0,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,4,6e4a97ac-35c7-476c-a194-76fced61b395,M-S,generation_log,-0.0774157616263,-0.0774157616263,21,0.00213,0.17,19,0.00189,0.17,-0.105263157895,-0.126984126984,0,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,4,7fd6224f-c62b-47a2-a594-c05e60a1fd6e,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,5,1f9f5bc0-659d-416e-bed8-386cd0b436f0,M-E,generation_log,-0.27125548075,-0.27125548075,25,0.00272,0.18,19,0.00189,0.17,-0.315789473684,-0.439153439153,-0.0588235294118,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,5,a8e0ed7d-2aa5-4a96-9aff-c97f62df4a55,M-I,generation_log,-1.24548681071,0.715297503017,9,0.000719,0,19,0.00189,0.17,0.526315789474,0.619576719577,1,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,5cd496c2-ff9f-4174-81e4-d1992b96c542,initial,generation_log,0.372006045075,0.558009067613,1945,0.00112,0,2225,0.114,0,0.125842696629,0.990175438596,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,74acf955-c452-4eb6-afb6-fdbe8c4aa7e5,initial,generation_log,0.372093764373,0.55814064656,1945,0.00109,0,2225,0.114,0,0.125842696629,0.990438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,95cd08f9-249e-4a99-b547-be041a76814b,initial,generation_log,0.381078914515,0.571618371772,1886,0.00104,0,2225,0.114,0,0.152359550562,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,0,6446460e-b8e3-4f26-9050-249bcbc5cf96,initial,generation_log,0.381740258887,0.57261038833,1881,0.00107,0,2225,0.114,0,0.154606741573,0.990614035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,1f65f27b-319a-44f0-8638-61354896b671,C-F,generation_log,0.385302910835,0.577954366253,1858,0.00103,0,2225,0.114,0,0.164943820225,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,4774853a-8f13-4e15-9323-d2b5d8d5f228,M-S,generation_log,0.3786490571,0.56797358565,1903,0.001,0,2225,0.114,0,0.144719101124,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,8141a95b-9eb2-464a-a675-30b5150a1fbf,M-I,generation_log,0.388909422432,0.583364133649,1835,0.000975,0,2225,0.114,0,0.175280898876,0.991447368421,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,1,a218b4ea-547d-4e49-b1d8-422b940e9c67,M-R,generation_log,0.387009330442,0.580513995663,1847,0.00101,0,2225,0.114,0,0.169887640449,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,540513ed-0fe7-45b8-a21b-ace9300ce127,M-E,generation_log,0.377614987844,0.566422481766,1910,0.000995,0,2225,0.114,0,0.141573033708,0.991271929825,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,cf0f3c45-e9b5-485a-85e8-63db807b3fe3,M-E,generation_log,0.373021880544,0.559532820816,1939,0.00108,0,2225,0.114,0,0.128539325843,0.990526315789,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,b85e486c-d43c-4fd0-be97-134d712962e0,M-E,generation_log,0.384312701229,0.576469051843,1865,0.00101,0,2225,0.114,0,0.161797752809,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,2,08852f2f-10d5-4d58-9cc4-664cf04f73b5,M-E,generation_log,0.394741113082,0.592111669623,1795,0.00103,0,2225,0.114,0,0.193258426966,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,126142e2-c1de-4c2f-a4fd-a4d249508a5d,M-R,generation_log,0.372722255076,0.559083382614,1941,0.00108,0,2225,0.114,0,0.127640449438,0.990526315789,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,9541d5f3-47ac-4428-92a3-08f2acacbb08,M-S,generation_log,0.387009330442,0.580513995663,1847,0.00101,0,2225,0.114,0,0.169887640449,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,87034d8a-a4eb-4a9d-ae8c-11a64284fb11,M-S,generation_log,0.384700045995,0.577050068993,1863,0.00098,0,2225,0.114,0,0.162696629213,0.991403508772,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,ca517596-75bd-49a6-a7f0-9edc32c40576,M-I,generation_log,0.369729614298,0.554594421447,1960,0.00113,0,2225,0.114,0,0.119101123596,0.990087719298,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,e19d679f-00e9-4baa-ad45-c4bc47caf98a,C-F,generation_log,0.388563013339,0.582844520008,1837,0.000991,0,2225,0.114,0,0.174382022472,0.991307017544,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,1805c4fa-12ba-4b0e-b054-64b0e237fb36,M-I,generation_log,0.382596819765,0.573895229647,1877,0.000982,0,2225,0.114,0,0.156404494382,0.991385964912,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,3,25f6bd9c-b82c-4f25-92dd-3ab6b8990195,M-I,generation_log,0.380267757409,0.570401636113,1892,0.00101,0,2225,0.114,0,0.149662921348,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,dc66d702-4050-40f1-970d-d2ae3e3f1304,M-R,generation_log,0.379310401472,0.568965602208,1898,0.00103,0,2225,0.114,0,0.146966292135,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,6de6d20f-f0af-46fb-8c98-0137bb3d1602,M-R,generation_log,0.381016821079,0.571525231618,1887,0.00101,0,2225,0.114,0,0.15191011236,0.991140350877,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,366f2eef-bccd-4936-835e-176960da3743,M-S,generation_log,0.370771075629,0.556156613444,1955,0.00103,0,2225,0.114,0,0.121348314607,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,6944be87-24d2-4141-844a-9a011a831837,C-F,generation_log,0.396563801827,0.59484570274,1785,0.000919,0,2225,0.114,0,0.197752808989,0.991938596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,8d477a8d-e105-4cc1-9aa7-15cda5f8787d,C-F,generation_log,0.373168079374,0.559752119062,1939,0.00103,0,2225,0.114,0,0.128539325843,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,384db1a1-5def-42e6-aa91-42eee0f645f6,M-R,generation_log,0.362118404626,0.543177606939,2011,0.00112,0,2225,0.114,0,0.0961797752809,0.990175438596,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,d887d607-8063-462e-a143-8bacf0286656,C-F,generation_log,0.384365332808,0.576547999212,1865,0.000992,0,2225,0.114,0,0.161797752809,0.991298245614,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,4,2467affb-2360-42d4-94bb-64660bb09aa4,C-F,generation_log,0.374278861949,0.561418292923,1931,0.00106,0,2225,0.114,0,0.132134831461,0.990701754386,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,e522e7c9-5b2f-4cc4-879c-6f557f01e687,M-R,generation_log,0.36610125501,0.549151882515,1985,0.00109,0,2225,0.114,0,0.107865168539,0.990438596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,1197c564-50ec-404f-8b85-c9f8640d9fa9,C-F,generation_log,0.396563801827,0.59484570274,1785,0.000919,0,2225,0.114,0,0.197752808989,0.991938596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,862a5e25-337c-4a68-94a0-8892ae84bd6b,M-I,generation_log,0.396563801827,0.59484570274,1785,0.000919,0,2225,0.114,0,0.197752808989,0.991938596491,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,26162808-085c-4f70-9b93-4f2e35881ebd,M-S,generation_log,0.390330836454,0.585496254682,1826,0.00095,0,2225,0.114,0,0.179325842697,0.991666666667,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,447c7342-fab6-4520-84c7-f5df8031b09f,C-F,generation_log,0.376043761088,0.564065641632,1920,0.00102,0,2225,0.114,0,0.137078651685,0.991052631579,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,80e8dfa9-0818-4373-9254-d67161051b63,C-F,generation_log,0.374066955779,0.561100433668,1933,0.00103,0,2225,0.114,0,0.131235955056,0.990964912281,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,14b9da2e-349a-4a35-bc1b-6b7c556f98e7,M-S,generation_log,0.378532098035,0.567798147053,1903,0.00104,0,2225,0.114,0,0.144719101124,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,e0176afb-ed11-48f7-90e4-90dd33a87365,M-E,generation_log,0.388507457783,0.582761186675,1837,0.00101,0,2225,0.114,0,0.174382022472,0.991140350877,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,aeb8f173-60e2-4d93-97ff-b892f46cff2e,initial,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,e0bea96a-d53b-460a-85f2-ebee692feabd,initial,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,ada21fd1-07f9-4b0c-8cc6-7d433c5ff60b,initial,generation_log,0.329886731392,0.494830097087,621,0.000426,0,621,0.0412,0,0,0.989660194175,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,aabcc04b-264b-46b4-944f-079ab22aa2b6,initial,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,d2fbc4cf-bb0a-49ee-aaf8-0e720523ffa7,initial,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,770323f9-bd88-4500-b277-207e3ce65d78,initial,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,ab417992-7c74-4332-bc00-e291f0cc6c8c,initial,generation_log,0.320119717649,0.480179576474,639,0.000439,0,621,0.0412,0,-0.0289855072464,0.989344660194,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,0,cc3f85ca-ae9e-4286-ac2d-9824afa083bf,initial,generation_log,0.329886731392,0.494830097087,621,0.000426,0,621,0.0412,0,0,0.989660194175,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,1,33151830-dab2-457e-9899-68dd1719363d,M-S,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,1,cbba0b22-e469-4f89-b90d-92cfd2a6eed4,M-E,generation_log,0.321697661148,0.482546491722,636,0.000443,0,621,0.0412,0,-0.024154589372,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,1,f5849d9a-ba40-4fbf-81cf-d18e74c1a2e6,M-R,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
classic_no_cf_8x5,RTLLM,Prob019_sub_64bit,combinational,1,cd68fe0f-7c60-4587-a27d-23a3f3f28401,M-I,generation_log,0.318477049232,0.477715573847,642,0.000443,0,621,0.0412,0,-0.0338164251208,0.989247572816,0,,
